huc12,Datetime,Developed_pct,Developed_pct_netchange,Cropland_pct,Cropland_pct_netchange,Grass or Shrub_pct,Grass or Shrub_pct_netchange,Tree Cover_pct,Tree Cover_pct_netchange,Water_pct,Water_pct_netchange,Wetland_pct,Wetland_pct_netchange,Ice or Snow_pct,Ice or Snow_pct_netchange,Barren_pct,Barren_pct_netchange
110500020801,2008,61.62423357168334,0.37960493911034376,5.112352871240042,-0.20041782020143728,19.52545136470948,-0.5426567250369416,2.0738149022538512,0.013587648827216192,10.501554087334613,0.030572209861235322,0.0,0.0,0.0,0.0,0.0900181734803064,0.0059445963619070286
110500020801,2009,62.13546885880734,0.511235287124002,4.37352446626017,-0.7388284049798726,19.34626424580057,-0.17918711890891004,2.0848548669259643,0.0110399646721131,10.489664894610799,-0.011889192723813835,0.0,0.0,0.0,0.0,0.10700273451432647,0.016984561034020074
110500020801,2010,62.47516007948774,0.33969122068040036,4.415136640793519,0.04161217453334931,20.090188019090647,0.7439237732900779,2.10693479627019,0.022079929344225757,10.479474157990387,-0.010190736620412366,0.0,0.0,0.0,0.0,0.1120981028245325,0.00509536831020603
110500020801,2011,62.542249095572124,0.06708901608438111,4.007507175977037,-0.4076294648164822,19.573008135604734,-0.5171798834859125,2.08995023523617,-0.016984561034020018,10.240841075462406,-0.238633082527981,0.0,0.0,0.0,0.0,0.10020891010071845,-0.011889192723814057
110500020801,2012,63.00168147154237,0.4594323759702448,3.9837287905294088,-0.023778385447628114,19.564515855087723,-0.008492280517010897,2.0933471474429743,0.00339691220680427,10.187339708205242,-0.053501367257164034,0.0,0.0,0.0,0.0,0.10275659425582147,0.002547684155103022
110500020801,2013,63.22332999303632,0.22164852149395387,4.2240603291607925,0.2403315386313838,19.692749290894575,0.12823343580685176,2.12391935730421,0.030572209861235766,10.173752059378026,-0.013587648827215304,0.0,0.0,0.0,0.0,0.10700273451432647,0.0042461402585050045
110500020801,2014,63.175773222141075,-0.047556770895248235,3.848701530308949,-0.37535879885184364,19.368344175144795,-0.32440511574978004,2.1188239889940044,-0.005095368310205739,10.144878305620193,-0.028873753757833853,0.0,0.0,0.0,0.0,0.10530427841092446,-0.0016984561034020101
110500020801,2015,63.356658797153386,0.1808855750123115,3.8478523022572477,-0.0008492280517011785,19.605278801569373,0.23693462642457774,2.1222209012008086,0.00339691220680427,10.17799819963653,0.033119894016337525,0.0,0.0,0.0,0.0,0.12908266385855258,0.023778385447628114
110500020801,2016,63.533298231907196,0.1766394347538096,3.7612310409837457,-0.086621261273502,19.054129796015424,-0.551149005553949,2.1111809365286955,-0.0110399646721131,10.234896479100497,0.05689827946396697,0.0,0.0,0.0,0.0,0.13842417242726363,0.009341508568711049
110500020801,2017,63.88912478556992,0.3558265536627232,4.0058087198736345,0.2445776788898888,18.894474922295636,-0.15965487371978782,2.1349593219763237,0.023778385447628114,10.301985495184878,0.06708901608438111,0.0,0.0,0.0,0.0,0.18598094332251983,0.0475567708952562
110500020801,2018,63.95196766139579,0.06284287582587211,4.112811454387962,0.10700273451432718,18.641404962888732,-0.25306995940690413,2.169777672096065,0.034818350119741215,10.316422372063794,0.014436876878916038,0.0,0.0,0.0,0.0,0.21485469708035393,0.028873753757834103
110500020801,2019,63.97659527489512,0.024627613499326628,4.168011277748527,0.0551998233605655,18.534402228374407,-0.10700273451432452,2.201199110009002,0.031421437912936945,10.332557705046113,0.016135332982319284,0.0,0.0,0.0,0.0,0.25901455576880617,0.044159858688452236
110500020801,2020,63.874687908690994,-0.10190736620412366,4.240195662143112,0.07218438439458463,18.28133226896751,-0.253069959406897,2.24196205649065,0.04076294648164813,10.393702124768584,0.061144419722470644,0.0,0.0,0.0,0.0,0.2870390814749393,0.02802452570613312
110500020801,2021,63.42289858518606,-0.45178932350493284,4.438915026241147,0.19871936409803492,17.86690897973742,-0.41442328923008986,2.261494301679773,0.01953224518912311,10.385209844251575,-0.008492280517009121,0.0,0.0,0.0,0.0,0.3515804134042156,0.0645413319292763
110902030303,1996,1.0760005103559733,,2.408242248968656,,32.85629226385404,,62.972610896100036,,0.07442691277165824,,0.006379449666142135,,0.0,,0.001063241611023689,
110902030303,1997,1.0845064432441627,0.00850593288818935,2.4614043295198402,0.05316208055118432,32.751031344362694,-0.10526091949134297,63.23629481563391,0.26368391953387516,0.07442691277165824,0.0,0.006379449666142135,0.0,0.0,0.0,0.001063241611023689,0.0
110902030303,1998,1.0845064432441627,0.0,2.449708671798579,-0.011695657721261021,32.53944626376898,-0.21158508059371428,63.39259133245439,0.15629651682047552,0.07442691277165824,0.0,0.006379449666142135,0.0,0.0,0.0,0.001063241611023689,0.0
110902030303,1999,1.0866329264662102,0.0021264832220475594,2.452898396631651,0.003189724833071672,32.415046995279205,-0.12439926848977478,63.625441245268576,0.23284991281418854,0.08824905371496619,0.013822140943307956,0.011695657721260579,0.005316208055118444,0.0,0.0,0.001063241611023689,0.0
110902030303,2000,1.083443201633139,-0.003189724833071228,2.413558457023774,-0.03933993960787685,32.07906264619572,-0.33598434908348196,63.60842937949219,-0.01701186577638225,0.09569174499213201,0.007442691277165819,0.010632416110236891,-0.0010632416110236877,0.0,0.0,0.001063241611023689,0.0
110902030303,2001,1.0930123761323522,0.00956917449921324,2.3954833496363714,-0.01807510738740259,32.10139072002722,0.022328073831495487,63.73282864798197,0.12439926848977478,0.10419767788032153,0.008505932888189516,0.018075107387402714,0.007442691277165823,0.0,0.0,0.002126483222047378,0.001063241611023689
110902030303,2002,1.0951388593543996,0.0021264832220473373,2.408242248968656,0.012758899332284468,32.130098243524856,0.028707523497637055,63.89018840641347,0.15735975843150385,0.10526091949134521,0.0010632416110236825,0.018075107387402714,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2003,1.0962021009654235,0.0010632416110238907,2.3497639603623526,-0.05847828860630333,32.01739463275635,-0.11270361076850577,63.96355207757411,0.07336367116063514,0.09994471143622675,-0.005316208055118454,0.017011865776379025,-0.0010632416110236895,0.0,0.0,0.001063241611023689,-0.001063241611023689
110902030303,2004,1.0930123761323522,-0.003189724833071228,2.3061710543103815,-0.04359290605197108,32.04929188108706,0.03189724833070784,64.00608174201506,0.04252966444094852,0.09888146982520309,-0.0010632416110236687,0.015948624165355335,-0.0010632416110236895,0.0,0.0,0.001063241611023689,0.0
110902030303,2005,1.072810785522902,-0.02020159060945015,2.2987283630332156,-0.007442691277165903,32.087568579083914,0.03827669799685651,63.89125164802449,-0.11483009399056243,0.10207119465827416,0.0031897248330710753,0.015948624165355335,0.0,0.0,0.0,0.001063241611023689,0.0
110902030303,2006,1.0504827116914048,-0.022328073831497264,2.0563092757198147,-0.2424190873134009,31.830264109216177,-0.25730446986773714,63.334113043848085,-0.5571386041764086,0.07974312082677668,-0.022328073831497486,0.014885382554331647,-0.0010632416110236877,0.0,0.0,0.001063241611023689,0.0
110902030303,2007,1.0674945774677838,0.01701186577637892,2.3572066516395185,0.3008973759197038,32.34062008250755,0.5103559732913716,63.35006166801344,0.01594862416535392,0.07974312082677668,0.0,0.021264832220473782,0.006379449666142135,0.0,0.0,0.001063241611023689,0.0
110902030303,2008,1.0674945774677838,0.0,2.40079955769149,0.043592906051971525,32.316165525454004,-0.024454557053545045,63.51911708416621,0.16905541615277286,0.08399608727087143,0.004252966444094758,0.02232807383149747,0.001063241611023686,0.0,0.0,0.0031897248330710675,0.0021264832220473785
110902030303,2009,1.0515459533024285,-0.015948624165355252,2.376345000637945,-0.024454557053545045,32.20877812274061,-0.10738740271339253,63.37132650023391,-0.1477905839322986,0.0776166376047293,-0.006379449666142137,0.027644281886615912,0.005316208055118444,0.0,0.0,0.0031897248330710675,0.0
110902030303,2010,1.0536724365244758,0.0021264832220473373,2.5347680006804745,0.15842300004252952,32.44481776038787,0.23603963764725933,63.35537787606855,-0.015948624165361025,0.07974312082677668,0.002126483222047379,0.028707523497639605,0.001063241611023693,0.0,0.0,0.002126483222047378,-0.0010632416110236895
110902030303,2011,1.029217879470931,-0.024454557053544823,2.1424318462127334,-0.39233615446774106,32.24599157912644,-0.19882618126143115,62.241100667715735,-1.1142772083528172,0.05422532216220814,-0.025517798664568533,0.028707523497639605,0.0,0.0,0.0,0.001063241611023689,-0.001063241611023689
110902030303,2012,1.0441032620252626,0.014885382554331583,2.2785267724237657,0.13609492621103225,33.6983796197848,1.452388040658363,61.79347594947476,-0.4476247182409736,0.046782630885042316,-0.007442691277165826,0.028707523497639605,0.0,0.0,0.0,0.002126483222047378,0.001063241611023689
110902030303,2013,0.984561731807936,-0.059541530217326555,2.324246161697784,0.04571938927401842,33.9588738144856,0.26049419470079727,61.613788117211755,-0.17968783226300644,0.048909114107089695,0.002126483222047379,0.03189724833071067,0.003189724833071065,0.0,0.0,0.002126483222047378,0.0
110902030303,2014,0.9526644834772254,-0.031897248330710615,2.2253646918725813,-0.09888146982520274,33.695189894951724,-0.26368391953387516,61.58827031854719,-0.02551779866456627,0.04465614766299494,-0.004252966444094758,0.03189724833071067,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2015,0.9569174499213202,0.004252966444094786,2.3157402288095947,0.09037553693701339,33.92485008293284,0.22966018798111776,62.0826776676732,0.49440734912601414,0.04465614766299494,0.0,0.03189724833071067,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2016,0.9505380002551779,-0.006379449666142345,2.3423212690851867,0.02658104027559194,33.705822311061965,-0.21902777187087707,61.87534555352359,-0.20733211414961517,0.04465614766299494,0.0,0.03189724833071067,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2017,0.9505380002551779,0.0,2.449708671798579,0.10738740271339253,33.92910304937694,0.2232807383149762,61.92957087568579,0.05422532216220333,0.04465614766299494,0.0,0.03189724833071067,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2018,0.9632968995874622,0.012758899332284357,2.5283885510143325,0.07867987921575326,33.882320418491894,-0.04678263088504764,61.87321907030153,-0.05635180538425999,0.046782630885042316,0.002126483222047379,0.03083400671968698,-0.0010632416110236895,0.0,0.0,0.002126483222047378,0.0
110902030303,2019,0.9718028324756517,0.00850593288818946,2.6102581550631565,0.08186960404882404,33.86743503593757,-0.014885382554325588,61.87640879513461,0.0031897248330778893,0.05316208055118445,0.006379449666142137,0.03083400671968698,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2020,0.9792455237528176,0.007442691277165903,2.6921277591119805,0.08186960404882404,33.849359928550165,-0.018075107387403477,61.84238506358185,-0.0340237315527574,0.05316208055118445,0.0,0.03083400671968698,0.0,0.0,0.0,0.002126483222047378,0.0
110902030303,2021,0.9866882150299834,0.007442691277165792,2.755922255773402,0.06379449666142145,33.749415217113935,-0.09994471143622974,61.76264194275507,-0.07974312082678381,0.06060477182835027,0.007442691277165819,0.03083400671968698,0.0,0.0,0.0,0.0031897248330710675,0.0010632416110236895
111003030102,1996,32.655734426557345,,1.3878612138786122,,36.78832116788321,,27.836216378362167,,0.525947405259474,,0.0,,0.0,,0.03899610038996101,
111003030102,1997,32.97970202979702,0.323967603239673,1.3758624137586242,-0.011998800119987996,36.2013798620138,-0.5869413058694093,27.97820217978202,0.14198580141985317,0.5209479052094791,-0.004999500049994943,0.0,0.0,0.0,0.0,0.036996300369963,-0.0019998000199980062
111003030102,1998,33.306669333066694,0.3269673032696758,1.425857414258574,0.04999500049994987,35.874412558744126,-0.3269673032696758,28.01919808019198,0.040995900409960484,0.527947205279472,0.006999300069992942,0.0,0.0,0.0,0.0,0.03599640035996401,-0.0009999000099989927
111003030102,1999,33.42465753424658,0.11798820117988384,1.440855914408559,0.01499850014998505,35.74242575742426,-0.13198680131986862,28.165183481651834,0.1459854014598534,0.535946405359464,0.007999200079991997,0.0,0.0,0.0,0.0,0.03599640035996401,0.0
111003030102,2000,33.145685431456855,-0.27897210278972295,1.3168683131686831,-0.12398760123987596,35.153484651534846,-0.5889411058894112,28.02219778022198,-0.14298570142985412,0.511948805119488,-0.02399760023997599,0.0,0.0,0.0,0.0,0.040995900409959,0.004999500049994991
111003030102,2001,32.31976802319768,-0.8259174082591727,1.2768723127687232,-0.039996000399959986,34.98950104989501,-0.16398360163983483,27.878212178782118,-0.14398560143986217,0.49295070492950704,-0.018998100189980993,0.0,0.0,0.0,0.0,0.063993600639936,0.022997700229977006
111003030102,2002,32.673732626737326,0.35396460353964443,1.5658434156584342,0.28897110288971106,36.24437556244375,1.2548745125487386,27.95220477952205,0.07399260073993119,0.5089491050894911,0.01599840015998405,0.0,0.0,0.0,0.0,0.067993200679932,0.0039996000399959986
111003030102,2003,32.76072392760724,0.08699130086991147,1.513848615138486,-0.0519948005199482,36.08539146085391,-0.15898410158983722,27.825217478252174,-0.12698730126987456,0.500949905009499,-0.007999200079992108,0.0,0.0,0.0,0.0,0.07799220077992201,0.00999900009999001
111003030102,2004,33.003699630037,0.24297570242976008,1.575842415758424,0.06199380061993809,36.02639736026397,-0.05899410058994192,27.656234376562345,-0.16898310168982889,0.480951904809519,-0.019998000199979993,0.0,0.0,0.0,0.0,0.08499150084991501,0.0069993000699929975
111003030102,2005,33.30566943305669,0.3019698030196949,1.583841615838416,0.007999200079991997,35.98040195980402,-0.045995400459950986,27.41925807419258,-0.23697630236976508,0.511948805119488,0.030996900309969044,0.0,0.0,0.0,0.0,0.09099090090990901,0.005999400059993998
111003030102,2006,33.38866113388661,0.0829917008299148,1.420857914208579,-0.162983701629837,35.499450054994504,-0.48095190480951544,26.60833916608339,-0.8109189081091905,0.4749525047495251,-0.03699630036996293,0.0,0.0,0.0,0.0,0.10498950104989502,0.013998600139986009
111003030102,2007,33.98360163983602,0.5949405059494097,1.707829217078292,0.28697130286971295,36.23337666233377,0.7339266073392636,26.553344665533444,-0.05499450054994526,0.47395260473952605,-0.0009999000099990552,0.0,0.0,0.0,0.0,0.127987201279872,0.02299770022997699
111003030102,2008,34.08459154084591,0.10098990100989624,1.6648335166483352,-0.04299570042995682,35.67143285671433,-0.5619438056194355,26.12138786121388,-0.4319568043195652,0.49095090490950904,0.016998300169982994,0.0,0.0,0.0,0.0,0.131986801319868,0.0039996000399959986
111003030102,2009,34.58654134586541,0.5019498050194997,1.88981101889811,0.22497750224977486,36.002399760024,0.3309669033096654,25.919408059194083,-0.20197980201979604,0.480951904809519,-0.009999000099990052,0.0,0.0,0.0,0.0,0.15498450154984503,0.02299770022997702
111003030102,2010,34.7985201479852,0.2119788021197877,1.9868013198680132,0.09699030096990313,36.024397560243976,0.021997800219978103,25.975402459754026,0.05599440055994265,0.47995200479952005,-0.0009999000099989441,0.0,0.0,0.0,0.0,0.15998400159984003,0.004999500049994998
111003030102,2011,34.8035196480352,0.004999500049997607,1.8268173182681733,-0.15998400159983994,35.58044195580442,-0.4439556044395587,25.685431456854314,-0.289971002899712,0.45095490450954906,-0.02899710028997099,0.0,0.0,0.0,0.0,0.16698330166983302,0.0069993000699929975
111003030102,2012,34.75252474752525,-0.05099490050994859,1.7128287171282872,-0.11398860113988607,35.1964803519648,-0.38396160383961586,25.055494450554942,-0.6299370062993717,0.426957304269573,-0.023997600239976047,0.0,0.0,0.0,0.0,0.17898210178982102,0.011998800119987996
111003030102,2013,34.98750124987502,0.23497650234976675,2.375762423757624,0.6629337066293368,36.174382561743826,0.9779022097790246,25.018498150184982,-0.03699630036996027,0.42995700429957007,0.0029997000299970544,0.0,0.0,0.0,0.0,0.18698130186981302,0.007999200079991997
111003030102,2014,34.89051094890511,-0.09699030096990668,2.086791320867913,-0.28897110288971106,35.654434556544345,-0.5199480051994811,24.837516248375163,-0.18098190180981888,0.414958504149585,-0.01499850014998505,0.0,0.0,0.0,0.0,0.197980201979802,0.010998900109988996
111003030102,2015,34.94350564943506,0.05299470052995048,2.308769123087691,0.22197780221977803,36.05339466053395,0.3989601039896016,25.041495850414957,0.20397960203979437,0.405959404059594,-0.008999100089990997,0.0,0.0,0.0,0.0,0.260973902609739,0.062993700629937
111003030102,2016,34.932506749325064,-0.010998900109996157,2.423757624237576,0.11498850114988501,35.76042395760424,-0.2929707029297077,25.07249275072493,0.030996900309972375,0.397960203979602,-0.007999200079991997,0.0,0.0,0.0,0.0,0.293970602939706,0.03299670032996699
111003030102,2017,35.03949605039496,0.1069893010698948,2.672732726727327,0.24897510248975108,35.655434456554346,-0.10498950104989291,25.174482551744827,0.10198980101989719,0.386961303869613,-0.010998900109988996,0.0,0.0,0.0,0.0,0.324967503249675,0.03099690030996899
111003030102,2018,35.055494450554946,0.01599840015998666,2.7827217278272176,0.10998900109989052,35.360463953604636,-0.2949705029497096,25.15748425157484,-0.0169983001699876,0.385961403859614,-0.0009999000099989996,0.0,0.0,0.0,0.0,0.36696330366963303,0.04199580041995804
111003030102,2019,34.986501349865016,-0.06899310068993003,2.9077092290770925,0.1249875012498749,34.96550344965503,-0.3949605039496049,25.163483651634838,0.00599940005999855,0.397960203979602,0.011998800119987996,0.0,0.0,0.0,0.0,0.393960603939606,0.02699730026997299
111003030102,2020,34.984501549845014,-0.001999800020001885,3.228677132286771,0.3209679032096786,34.71952804719528,-0.2459754024597487,25.073492650734924,-0.0899910008999143,0.4119588041195881,0.01399860013998605,0.0,0.0,0.0,0.0,0.505949405059494,0.11198880111988802
111003030102,2021,34.765523447655234,-0.2189781021897801,3.44965503449655,0.22097790220977886,34.5955404459554,-0.1239876012398824,24.976502349765024,-0.09699030096989958,0.41995800419958007,0.007999200079991997,0.0,0.0,0.0,0.0,0.5619438056194381,0.05599440055994409
110500020807,1996,37.919155438255316,,7.532296152243367,,43.78663703292124,,9.154743714404779,,0.5118766495346576,,0.0,,0.0,,0.025698013613001804,
110500020807,1997,38.55952215585498,0.6403667175996617,7.329490206973191,-0.2028059452701756,42.978885956382825,-0.8077510765384162,9.20891790526462,0.05417419085984143,0.507014863175441,-0.0048617863592166355,0.0,0.0,0.0,0.0,0.0250034727045423,-0.000694540908459506
110500020807,1998,39.32976802333658,0.7702458674815986,7.356577302403111,0.027087095429919827,42.40033337963606,-0.5785525767467661,9.226975968884567,0.01805806361994655,0.5209056813446312,0.013890818169190244,0.0,0.0,0.0,0.0,0.027781636338380333,0.0027781636338380343
110500020807,1999,39.99236005000695,0.6625920266703744,7.296152243367135,-0.0604250590359765,41.93012918460897,-0.47020419502708677,9.315182664258925,0.08820669537435855,0.5021530768162245,-0.01875260452840677,0.0,0.0,0.0,0.0,0.03333796360605639,0.005556327267676058
110500020807,2000,40.38269204056119,0.3903319905542375,6.7905264620086125,-0.5056257813585221,40.93346298096958,-0.9966662036393927,9.317960827892763,0.0027781636338382043,0.4903458813724128,-0.011807195443811647,0.0,0.0,0.0,0.0,0.03333796360605639,0.0
110500020807,2001,41.30573690790388,0.9230448673426892,6.3522711487706625,-0.4382553132379501,39.91804417280178,-1.0154188081678015,9.338797055146548,0.020836227253784756,0.48131684956243925,-0.009029031809973553,0.0,0.0,0.0,0.0,0.027087095429920823,-0.006250868176135568
110500020807,2002,42.648284483956104,1.342547576052226,6.361300180580637,0.009029031809974164,39.84164467287123,-0.07639949993054529,9.436727323239339,0.09793026809279048,0.4792332268370607,-0.002083622725378542,0.0,0.0,0.0,0.0,0.03264342269759689,0.005556327267676065
110500020807,2003,43.2796221697458,0.6313376857896955,6.140436171690513,-0.22086400889012392,38.9262397555216,-0.9154049173496333,9.414502014168633,-0.022225309070705634,0.48131684956243925,0.002083622725378542,0.0,0.0,0.0,0.0,0.0340325045145159,0.001389081816919012
110500020807,2004,44.37630226420336,1.096680094457561,6.046673149048479,-0.09376302264203407,38.24211696068898,-0.6841227948326178,9.42075288234477,0.006250868176136848,0.4702041950270871,-0.011112654535352151,0.0,0.0,0.0,0.0,0.03472704542297541,0.0006945409084595094
110500020807,2005,45.250034727045424,0.8737324628420637,5.962633699124878,-0.08403944992360035,37.63717182942075,-0.6049451312682308,9.43533824142242,0.014585359077649684,0.464647867759411,-0.0055563272676760755,0.0,0.0,0.0,0.0,0.03819974996527295,0.0034727045422975403
110500020807,2006,45.651479372135015,0.4014446450895903,4.770106959299903,-1.1925267398249755,35.72787887206557,-1.9092929573551842,9.117238505347965,-0.31809973607445485,0.43339352687873317,-0.031254340880677856,0.0,0.0,0.0,0.0,0.0416724545075705,0.003472704542297547
110500020807,2007,47.569106820391724,1.9176274482567095,5.12640644533963,0.3562994860397275,36.415474371440474,0.6875954993749076,9.13876927351021,0.021530768162245195,0.4368662314210307,0.0034727045422975333,0.0,0.0,0.0,0.0,0.054174190859841646,0.01250173635227115
110500020807,2008,48.12265592443395,0.5535491040422258,4.663842200305598,-0.4625642450340326,35.673010140297265,-0.7424642311432095,9.117933046256423,-0.020836227253786532,0.43756077232949026,0.0006945409084595511,0.0,0.0,0.0,0.0,0.060425059035977224,0.006250868176135578
110500020807,2009,49.05820252812891,0.9355466036949593,4.579108209473539,-0.08473399083205901,35.350743158772055,-0.3222669815252104,9.134602028059453,0.016668981803029226,0.4285317405195166,-0.009029031809973664,0.0,0.0,0.0,0.0,0.07014863175441034,0.009723572718433118
110500020807,2010,49.54785386859286,0.48965134046395065,4.733296291151548,0.15418808167800968,35.354910404222814,0.004167245450759083,9.189470759827755,0.05486873176830187,0.42992082233643564,0.0013890818169190466,0.0,0.0,0.0,0.0,0.07362133629670788,0.0034727045422975333
110500020807,2011,49.76177246839839,0.21391859980553107,4.397138491457147,-0.3361577996944014,34.67912210029171,-0.6757883039311068,8.935963328240033,-0.25350743158772104,0.4021391859980553,-0.027781636338380322,0.0,0.0,0.0,0.0,0.06389776357827476,-0.009723572718433118
110500020807,2012,50.35491040422281,0.5931379358244158,4.498541464092235,0.10140297263508824,34.5763300458397,-0.10279205445201,8.86998194193638,-0.06598138630365291,0.3868592860119461,-0.015279899986109235,0.0,0.0,0.0,0.0,0.07014863175441034,0.006250868176135585
110500020807,2013,50.78413668565078,0.42922628142797237,4.711765522989304,0.21322405889706886,34.41797471871093,-0.158355327128767,8.84358938741492,-0.026392554521461165,0.38477566328656754,-0.002083622725378542,0.0,0.0,0.0,0.0,0.07987220447284345,0.009723572718433104
110500020807,2014,50.98208084456175,0.19794415891097117,4.447145436866232,-0.2646200861230721,33.710237532990696,-0.7077371857202337,8.795666064731213,-0.04792332268370636,0.3792193360188915,-0.00555632726767602,0.0,0.0,0.0,0.0,0.08820669537435755,0.0083344909015141
110500020807,2015,51.58633143492152,0.6042505903597686,4.532573968606751,0.08542853174051945,33.381025142380885,-0.3292123906098112,8.82830948742881,0.032643422697596236,0.37783025420197247,-0.0013890818169190466,0.0,0.0,0.0,0.0,0.12710098624809002,0.03889429087373247
110500020807,2016,52.137796916238365,0.5514654813168463,4.571468259480484,0.038894290873732196,32.759411029309625,-0.62161411307126,8.797055146548132,-0.031254340880677134,0.37227392693429645,-0.00555632726767602,0.0,0.0,0.0,0.0,0.15002083622725376,0.022919849979163742
110500020807,2017,52.66981525211835,0.5320183358799824,4.650645923044867,0.0791776635643835,32.026670370884844,-0.7327406584247811,8.790109737463537,-0.006945409084595511,0.3694957633004584,-0.0027781636338380378,0.0,0.0,0.0,0.0,0.1687734407556605,0.01875260452840674
110500020807,2018,53.10737602444784,0.43756077232949053,4.986803722739269,0.3361577996944023,31.41408528962356,-0.6125850812612832,8.804000555632726,0.013890818169189245,0.3688012223919989,-0.0006945409084594956,0.0,0.0,0.0,0.0,0.2271148770662592,0.05834143631059871
110500020807,2019,53.37894151965551,0.2715654952076747,5.3500486178635915,0.3632448951243221,31.080705653562994,-0.33337963606056675,8.817196832893458,0.013196277260732359,0.3715793860258369,0.0027781636338379823,0.0,0.0,0.0,0.0,0.2701764133907487,0.0430615363244895
110500020807,2020,53.4407556605084,0.0618141408528885,5.488262258647034,0.13821364078344267,30.53757466314766,-0.5431309904153352,8.842200305598,0.025003472704542062,0.3715793860258369,0.0,0.0,0.0,0.0,0.0,0.3236560633421308,0.0534796499513821
110500020807,2021,53.44700652868454,0.006250868176138624,5.781358522016947,0.2930962633699128,30.2847617724684,-0.25281289067925883,8.88248367828865,0.04028337269065041,0.38130295874427,0.009723572718433104,0.0,0.0,0.0,0.0,0.3889429087373246,0.0652868453951938
110500020802,1996,6.687118740246843,,28.06337778408285,,56.98060008511846,,6.633033054333948,,1.3308625336927222,,0.0,,0.0,,0.004433252943679955,
